51.9155113,14.9687292
51.5807366,14.9799085
52.6428953,14.6996694
52.7000121,14.7720162
52.8424792,14.6429461
52.1928057,14.7232514
52.0476426,14.7132039
52.3289731,14.8915557
52.9216225,14.8303428
52.6998626,14.6690481
52.5688208,14.7131722
52.2390829,14.7440016
52.0487459,14.6699306
52.4427043,14.8284561
52.611503,14.8250851
52.9404383,14.6786268
52.4180567,14.7524474
52.1024876,14.8776374
52.1856233,14.8958112
52.0395062,14.805928
52.5495671,14.7746541
52.1302944,14.7312949
52.1694124,14.678861
52.6038322,14.6911397
52.891329,14.6962499
52.1620889,14.7174006
52.4621066,14.7071217
52.1218674,14.8059462
52.3702982,14.7671795
52.3368896,14.8432523
52.0055164,14.7866097
52.6672329,14.8103238
52.904556,14.8301675
52.8202582,14.7601463
52.9078842,14.7102322
52.182136,14.7533559
52.5588031,14.7977866
52.1503244,14.7584083
52.8611217,14.7300086
52.7840573,14.6729741
52.3418879,14.8669713
52.9974403,14.6157177
52.6064589,14.7276429
52.0335587,14.8790093
52.2468495,14.8047468
52.4157116,14.8422028
52.3391516,14.9228711
52.4594195,14.8076099
52.5456564,14.8241106
52.6018509,14.7773948
52.2196024,14.7766196
52.3485705,14.817139
52.64418,14.7697925
52.0044037,14.8509225
52.153441,14.9209256
52.4320745,14.8481282
52.2933117,14.8363081
52.035486,14.8448353
52.0096632,14.9438743
52.5195983,14.7188453
52.2077234,14.9167147
52.3834909,14.8366032
52.0296402,14.8605883
52.8494357,14.7005163
52.3205562,14.7656312
52.5104534,14.8039495
52.8078757,14.7238121
52.4682804,14.7250545
52.3175298,14.7697817
52.2288533,14.9440777
52.6519816,14.6490332
52.1881348,14.869515
52.9530773,14.7500333
52.310212,14.8141865
52.6186515,14.6907149
52.0103756,14.8178717
52.6288091,14.7124378
52.0858876,14.8185529
52.2425821,14.787508
52.5342467,14.7046083
52.9070627,14.5819567
52.6420667,14.8046705
52.6768057,14.7242372
52.2557066,14.9409648
52.0137704,14.9471557
52.4677793,14.8259598
52.9325232,14.7415085
53.2289119,14.6151289
53.8843677,14.8184265
53.5238699,14.6148181
53.7859635,14.822689
53.1032611,14.6719431
53.4524143,14.7511588
53.5620688,14.6703603
53.0469021,14.6620119
53.7215689,14.6434897
53.1182415,14.6709761
53.2951038,14.7299577
53.3758797,14.703276
53.5055852,14.7696549
53.214884,14.7970155
53.9509471,14.8104211
53.7546187,14.661907
53.8037071,14.695121
53.2317161,14.8299038
53.2794238,14.6293321
53.943335,14.6683311
53.6039017,14.7636955
53.4518728,14.8146104
53.5452005,14.7532786
53.1060583,14.7538488
53.9539998,14.7447649
53.9445308,14.5873373
53.0293744,14.7354719
53.5791753,14.6767569
53.5094881,14.7301114
53.827344,14.4902457
53.9664967,14.3913622
53.4818499,14.5551364
53.4156829,14.4274184
53.4351859,14.5157747
53.6552946,14.5382958
53.7634766,14.4797677
53.2410874,14.5524023
53.9638211,14.3526737
53.0249335,14.6230137
53.5998447,14.3708201
53.7954252,14.4175086
53.8248752,14.3421206
53.3538688,14.6342029
53.7252487,14.3915991
53.5748489,14.3990864
53.721811,14.4486396
53.1737893,14.6819812
53.5404904,14.4881624
53.0113961,14.6096653
53.4434539,14.5453001
53.0114569,14.5737286
53.0500755,14.5829919
53.6578582,14.45457
53.4423584,14.4592835
53.9254499,14.3140377
53.3342324,14.5115002
53.0410732,14.6850887
53.2622007,14.4748336
53.5967851,14.4878664
53.7955604,14.3160732
53.3928865,14.4189465
53.4789733,14.4183812
53.0350037,14.6155841
53.7076535,14.5469379
53.8164175,14.339172
53.3886319,14.4660364
53.4492562,14.5417086
54.2375677,14.6848407
54.9023102,14.7399558
54.4506296,14.7935946
54.9859691,14.6834042
54.3617832,14.7822658
54.0858745,14.7781047
54.023162,14.5905952
54.812045,14.6202541
54.8551554,14.7232521
54.0645761,14.7276973
54.5755014,14.7819556
54.9535844,14.790862
54.0451796,14.7090849
54.0768425,14.6773248
54.4959818,14.7728863
54.0165929,14.7583655
54.3923571,14.6496024
54.0866577,14.5913932
54.4241333,14.7374595
54.6117696,14.8022153
54.5076535,14.8227082
54.0759165,14.7096821
54.3490807,14.6218335
54.2594815,14.62318
54.4640086,14.5991823
54.0598653,14.7171265
54.8866071,14.798217
54.424248,14.7863047
54.7132585,14.7915056
54.7254978,14.8090769
54.2315546,14.6889741
54.1885095,14.7070341
54.3301846,14.7231909
54.986628,14.7974278
54.3806926,14.6885569
54.5306012,14.6866356
54.1470204,14.7505543
54.9548943,14.7369789
54.0573493,14.7868256
54.3829995,14.6549875
54.4223754,14.6844817
54.4611229,14.7604572
54.529512,14.6377253
54.5305448,14.7798868
54.7179923,14.6190415
54.4979692,14.6088408
54.0332018,14.783554
54.7582002,14.6553363
54.4998933,14.710168
54.9534267,14.0410179
54.5370436,14.1886184
54.5912773,14.2603017
54.5947502,14.2116263
54.5099416,14.1512782
54.1043836,14.3715569
54.2575491,14.3483564
54.2147622,14.274812
54.2123656,14.3650013
54.3809195,14.179383
54.2812689,14.2963986
54.0531969,14.4181541
54.7641952,14.0613799
54.0726042,14.378256
54.9133602,14.1890816
54.486706,14.1445906
54.2538351,14.2395121
54.3151105,14.2221892
54.472991,14.32757
54.1554146,14.2083416
54.6998891,14.102793
54.0638539,14.3079379
54.0042361,14.3320273
54.4004369,14.1502659
54.3036357,14.3026065
54.7136629,14.101165
54.1190066,14.4090137
54.7625681,14.1206298
54.179714,14.3861242
54.3155525,14.3441481
54.4889757,14.2278085
54.559934,14.1051994
54.2692793,14.2135829
54.2966369,14.1642983
54.0444957,14.3513212
54.5703525,14.1498535
54.0676506,14.243253
54.1149051,14.4141588
54.8079158,14.0938291
54.4766375,14.2482501
54.1714277,14.3323578
54.7187711,14.0990289
54.0082547,14.2822038
54.3610949,14.3424412
54.9968581,14.1571918
54.8127148,14.0779818
54.8932013,14.0991866
54.5179631,14.1213599
55.4882095,14.6301323
55.4146472,14.8159577
55.5776554,14.8022243
55.7394872,14.8196055
55.3523114,14.8193805
55.6441014,14.770361
55.1934808,14.7801014
55.4491518,14.7654588
55.464473,14.8498788
55.3634767,14.8460117
55.1314052,14.6256026
55.8482579,14.8340919
55.4683604,14.6795474
55.9538078,14.7771657
55.0431782,14.7200024
55.329525,14.8198227
55.0322641,14.6643096
55.8349208,14.861974
55.6007532,14.819227
55.6234368,14.6847527
55.3341065,14.7861302
55.1586023,14.8059239
55.9141439,14.6606732
55.2397618,14.6235298
55.6770366,14.8151076
55.8408819,14.7125211
55.6291627,14.6786533
55.5830326,14.6984145
55.5480821,14.8036943
55.355579,14.6729924
55.392928,14.6669145
55.654932,14.8046993
55.5574442,14.7910069
55.0404873,14.6417371
55.3696237,14.6855235
55.5425804,14.0877902
55.4401676,14.0848698
55.0081107,14.0943827
55.6654459,14.0366718
55.4571985,14.0699588
55.0667245,14.0913354
55.4163794,14.0677638
55.013973,14.1008644
55.9457795,14.0180647
55.398195,14.0465704
55.6041238,14.0474135
55.4739987,14.0942255
55.3226789,14.1483265
55.6857647,14.0046001
55.1758263,14.0405406
55.6768306,14.0056232
55.0394431,14.1001413
55.6890749,14.0165495
55.4377378,14.0753083
55.4287614,14.1170172
56.8917625,14.9065565
56.3907857,14.8033707
56.784336,14.8887061
56.2808914,14.7347847
56.1367867,14.6710992
56.4785302,14.7567074
56.3200492,14.8896974
56.5428772,14.7411197
56.8854539,14.8175126
56.3445937,14.8537361
56.0066281,14.7653587
56.9068701,14.8035316
56.2752005,14.6964911
56.3874637,14.7386468
56.9640672,14.9130969
56.5237973,14.9137892
56.7425038,14.8422113
56.1121571,14.8570712
56.5227075,14.7856714
56.0882416,14.8549265
56.7295091,14.855254
56.5569584,14.8876344
56.0801923,14.7452992
56.1941572,14.8649109
56.1466539,14.7981026
56.7182723,14.8683424
56.3845127,14.8102109
56.3135864,14.793188
56.7360382,14.8092871
56.7294248,14.8595096
56.205466,14.8550315
56.2705884,14.768509
56.184208,14.737243
56.0840381,14.7086099
56.0584979,14.8687054
56.6664472,14.8213235
56.3930109,14.7392331
57.8372291,14.8877093
57.6246834,14.8837095
57.9149331,14.8434988
57.6423027,14.9321532
57.1195445,14.872911
57.9102428,14.8562498
57.1252794,14.7791657
57.3092834,14.9568449
57.8181247,14.9864396
57.1017439,14.8934401
57.4683967,14.9207467
57.7855887,14.8547583
57.8061808,14.9902839
57.5037208,14.8068109
57.2662841,14.9722088
57.0811232,14.8740665
57.2820581,14.7681706
57.1272436,14.7564804
57.5023857,14.9907453
57.3238641,14.9675647
57.0737111,14.776643
57.4769899,14.9621291
57.3808101,14.9347595
57.2797982,14.7669306
57.7848053,14.9741355
57.5186199,14.9590463
57.487774,14.9592601
57.3694845,14.7792951
57.2398211,14.7918571
57.8409332,14.836639
57.0965375,14.8875414
57.2546442,14.9331007
57.0094268,14.8812825
58.5590285,14.9645687
58.8176239,14.9558602
58.2930524,14.8889525
58.7065627,14.9682398
58.2290275,14.8778196
58.1352117,14.8784108
58.0205074,14.8849235
58.5391708,14.9417013
58.0877758,14.9500875
58.7547564,14.9697732
58.2911369,14.9072412
58.3498012,14.969245
58.0521433,14.9523533
58.3978077,14.8839944
58.1374614,14.9955037
58.26304,14.9871356
58.2475123,14.8959604
19.4013755,15.1497507
19.2548266,15.0428021
19.9988867,15.7811589
19.3282592,15.183137
19.5120133,15.3694687
19.634,15.4754969
19.6389126,15.5525721
19.9274111,15.8579155
19.7628893,15.6366224
19.9760244,15.8488481
19.6014436,15.4704853
19.5969634,15.4626781
19.5265102,15.0838927
19.9176566,15.8571713
19.4966511,15.1113732
19.6480352,15.5590921
19.9057838,15.8629734
19.5243933,15.1360826
19.5448883,15.1585652
19.6439763,15.451288
19.5204731,15.1096725
19.4328948,15.0035256
19.5804853,15.4331611
19.9868201,15.6891232
19.8220396,15.4578109
19.3753854,15.1346772
19.8294416,15.7782794
19.7379171,15.6485232
19.9457785,15.9048839
19.6802071,15.5576972
19.4745624,15.1299294
19.5628771,15.3324639
19.9127075,15.7191892
19.3521053,15.1448873
19.8162007,15.460654
19.8159214,15.5993391
19.3541217,15.0154127
19.4341231,15.1684783
19.8063137,15.690443
19.5609953,15.1688243
19.5580652,15.2119915
19.7048888,15.5125168
19.6701379,15.4541725
20.2159697,15.9860696
20.0758966,15.9794233
20.1806562,15.9417159
20.0995062,15.8612828
20.0181931,15.7600385
20.0704211,15.8976048
20.0282533,15.992814
46.8146941,15.9342276
46.1162891,15.9884917
46.499397,15.9567603
46.8825057,15.9273333
46.9768959,15.8697792
46.675917,15.7847779
46.7539001,15.9765139
46.5287025,15.9841898
46.7935318,15.8207235
46.4851689,15.9926298
46.6882511,15.9791587
46.7831523,15.969619
46.913113,15.7199275
46.9450612,15.7184197
46.6100365,15.8154539
46.6990772,15.969546
46.5614667,15.9149424
46.6462592,15.9860114
46.9815607,15.906341
46.8411353,15.9049134
46.5468443,15.9171055
46.944077,15.8900364
46.6059302,15.8705192
46.8162286,15.7746126
46.7131084,15.7903796
46.2971188,15.9351228
46.6827022,15.7801326
46.34913,15.9006771
46.8707563,15.8679621
47.9802916,15.420374
47.6255643,15.5445084
47.9271806,15.4619509
47.9853858,15.596644
47.9848802,15.3965817
47.8013229,15.5665171
47.8332509,15.5934205
47.1087617,15.684383
47.6156828,15.5162548
47.5766207,15.5044686
47.3740997,15.6053873
47.4738193,15.6801907
47.4027257,15.6427715
47.0208625,15.9000658
47.8984732,15.4252132
47.9701345,15.586087
47.0454471,15.7071731
47.608303,15.4992279
47.055753,15.6843663
47.8072972,15.5036902
47.348609,15.677154
47.3457508,15.7417061
47.1029039,15.7858743
47.846804,15.5660378
47.5036399,15.7456162
47.5697215,15.526447
47.6129499,15.5641339
47.0655535,15.6981384
47.2824123,15.7961328
47.1581071,15.6621229
47.0559154,15.7411171
47.0763753,15.8411167
47.0020309,15.7319779
47.2302888,15.670377
47.2089001,15.7980819
47.1918233,15.6274029
47.5022353,15.7081812
47.6399436,15.6427363
47.4128733,15.7513702
47.7613157,15.4885827
47.5586629,15.5175797
47.5036562,15.7005438
47.8574878,15.4291533
47.3272605,15.7949813
47.9212005,15.9399347
47.9309592,15.9801066
47.8003936,15.9974001
47.8360367,15.985746
48.3913768,15.4633219
48.3725632,15.4957385
48.9691533,15.3365967
48.9356171,15.2083818
48.8847205,15.2123584
48.4830639,15.3154143
48.8081986,15.3193666
48.1898994,15.4726546
48.9073625,15.207289
48.6863041,15.3796165
48.8842146,15.1984968
48.0062687,15.5173059
48.8344573,15.2469091
48.9810338,15.235965
48.2487974,15.3467183
48.8338685,15.3743211
48.3639915,15.4189299
48.6911171,15.322243
48.9852009,15.1874554
48.58866,15.3212261
48.4992514,15.4881776
48.4609308,15.4677491
48.0594635,15.5649577
48.2665804,15.5240162
48.6826261,15.4414288
48.6905305,15.3634558
48.9728456,15.2097449
48.2319519,15.3233835
48.192897,15.341597
48.8232045,15.2954754
48.8641911,15.1692072
48.6597201,15.2303287
48.2719295,15.3428649
48.6044742,15.3660616
48.0371727,15.4349159
48.5393825,15.3653673
48.1719474,15.3996635
48.4664626,15.2986522
48.9054075,15.2558897
48.0533039,15.519691
48.0520328,15.5207186
48.1912678,15.368028
48.0785918,15.3825565
48.3310546,15.9973792
48.6357914,15.9210877
48.472867,15.8842431
48.8046719,15.7156564
48.9663547,15.6980388
48.5784492,15.8416585
48.897108,15.7496604
48.2231033,15.9966222
48.596323,15.8588198
48.9046914,15.9138003
48.064137,15.9672771
48.2867786,15.8825632
48.7503974,15.7325091
48.2100717,15.9652975
48.8786306,15.8650464
48.8002221,15.9104506
48.5951741,15.9315278
48.5488668,15.867319
48.7818397,15.8858228
48.268153,15.9212854
48.3245632,15.9116249
48.4036799,15.8179496
48.5310609,15.925337
48.634679,15.9187896
48.2277773,15.9550268
48.5822904,15.8992562
48.9680108,15.6773667
49.5116003,15.2569505
49.6315398,15.2050657
49.2006079,15.1067326
49.2956335,15.1737285
49.0164204,15.3024063
49.8331792,15.1077526
49.3686535,15.2450237
49.6273731,15.050019
49.0229878,15.1837386
49.7752161,15.141961
49.4466737,15.1902843
49.7942304,15.0987426
49.2908765,15.2549712
49.2876035,15.1695741
49.0766011,15.3165815
49.1700378,15.1399402
49.7212917,15.1953215
49.8549838,15.1365681
49.7241578,15.03192
49.3269857,15.1463814
49.0509063,15.1269932
49.4239377,15.1561656
49.3655326,15.1563479
49.7358775,15.0787012
49.4822588,15.0653862
49.7510525,15.0218232
49.7213193,15.0006055
49.2532172,15.1134032
49.2229389,15.2371125
49.0866041,15.1896618
49.7005577,15.0134458
49.5443643,15.0329818
49.665499,15.1087299
49.1482809,15.2340609
49.2679259,15.2962914
49.3131999,15.2329931
49.7543765,15.0180882
49.1360557,15.2575506
49.7496169,15.2218935
49.6349082,15.2366824
49.0548946,15.2112901
49.0557163,15.3016254
49.6393624,15.6960357
49.6214398,15.7126265
49.8002652,15.5879943
49.1188093,15.8232993
49.8614384,15.6738169
49.9793185,15.4903364
49.0779899,15.6924943
49.9432696,15.4049861
49.563555,15.6183618
49.1887643,15.8186955
49.7642905,15.5045795
49.776869,15.6524758
49.1265963,15.8124108
49.2659231,15.668847
49.0487902,15.6642828
49.5426617,15.5390957
49.1475577,15.6591096
49.6343924,15.512967
49.3948115,15.6040439
49.9385991,15.6101989
49.5873639,15.6832099
49.2746411,15.7288993
49.9490728,15.5216182
49.9335846,15.6017063
49.6274523,15.5883616
49.0409183,15.824001
49.5984304,15.6997479
49.401831,15.7074456
49.0724614,15.8725894
49.4923007,15.6166671
49.7279608,15.5127047
49.6074745,15.6374519
49.7057377,15.5256999
49.6738295,15.5020517
49.0500254,15.7196998
49.4576743,15.6797663
49.9599936,15.5388293
49.384097,15.6768566
49.1506849,15.8317862
49.3193236,15.7745657
49.4188594,15.6355864
49.9295546,15.6378122
50.6828732,15.0074498
50.3656815,15.0841063
50.2110355,15.0764992
50.204456,15.1140929
50.5453895,15.076403
50.0182795,15.0609362
50.0395135,15.1073686
50.459107,15.0085762
50.3784762,15.0207049
50.0925266,15.1297441
50.1950687,15.0790402
50.6949014,15.0297091
50.1005715,15.0335809
50.4377098,15.0400392
50.2265831,15.1106879
50.3406824,15.0310356
50.3093374,15.0404194
50.322641,15.0319539
50.2591481,15.0915211
50.7433954,15.0058386
50.1815281,15.1068942
50.2717321,15.0736931
50.4213446,15.0687061
50.3242871,15.0853139
50.1147529,15.0916734
50.0539156,15.5604677
50.9150779,15.1806858
50.1710665,15.4255577
50.2039826,15.5203071
50.7853841,15.1964325
50.116195,15.5551423
50.8262923,15.222028
50.1286285,15.3911214
50.4555473,15.4824317
50.7304392,15.3096609
50.3852769,15.3861845
50.1400931,15.3873626
50.7038254,15.2725823
50.1292893,15.5546272
50.5132787,15.2589021
50.6849917,15.3929767
50.7191705,15.2056301
50.1640546,15.3976718
50.9644772,15.1621589
50.157212,15.5882842
50.525186,15.4570015
50.2786023,15.3891033
50.7721527,15.2226677
50.4973323,15.4509397
50.4539209,15.2970766
50.7987616,15.2183776
50.1351504,15.5600132
50.9907307,15.2794654
50.8381981,15.3391804
50.4785363,15.4796224
50.7176427,15.3062353
50.9315393,15.199566
50.7260274,15.3997813
50.9258197,15.2633245
50.8331879,15.278679
50.1857149,15.5840732
51.0681061,15.1668092
51.5656001,15.0749637
51.771153,15.1030064
51.7791018,15.0110806
51.6105386,15.0183376
51.0664659,15.2781722
51.2088192,15.2232884
51.0389771,15.1427048
51.5809534,15.1575164
51.3195455,15.1021995
51.2133255,15.0863731
51.0825083,15.2556781
51.0205943,15.1490376
51.8872013,15.0423916
51.41395,15.1787803
51.5106188,15.1690199
51.0394053,15.1715914
51.042887,15.132383
51.2479702,15.1181633
51.0581411,15.1105357
51.6305547,15.0181681
51.2574195,15.0803725
51.5675751,15.1247531
51.485839,15.1971036
51.4354551,15.0001362
51.174125,15.1282718
51.292141,15.1192675
51.7527217,15.0769933
51.2365482,15.2629163
51.4784514,15.1554644
51.204741,15.2875954
51.121037,15.1662899
51.3435134,15.2037562
51.6490441,15.0612871
52.0921895,15.0185653
57.9386836,15.0032219
58.8115731,15.1338414
58.0556341,15.0229427
58.9632876,15.0017355
58.8866505,15.1428881
58.8968969,15.0494191
58.0031157,15.0390217
58.8478238,15.1634879
58.0824026,15.033599
58.3724381,15.0532436
58.5243496,15.105749
58.3260213,15.0601871
58.7071541,15.0351446
58.5319518,15.036021
58.4511638,15.0108299
58.6052004,15.0014408
58.6351354,15.0419897
59.5235561,15.1758135
59.2104042,15.1711346
59.186357,15.0604935
59.0230154,15.1412146
59.4306627,15.2490832
59.6057044,15.1547684
59.804402,15.2627726
59.3949179,15.2157605
59.7264998,15.0887595
59.8099534,15.1007499
59.3186202,15.0390304
59.7117408,15.1407672
59.5257235,15.1250209
59.0127833,15.0931134
59.5653077,15.2163807
59.2565847,15.1474121
59.6169274,15.1993006
59.3265116,15.0983842
59.7512301,15.2852219
59.885273,15.1189578
59.5686778,15.2529284
59.2200181,15.0220759
59.9291396,15.1724323
59.2073682,15.2087113
59.5297489,15.1700653
59.54403,15.1338424
59.6675219,15.1059748
59.5080196,15.2135713
59.9958388,15.2828124
59.0189025,15.0131755
59.1281812,15.1305051
59.2924322,15.1179524
59.3590326,15.0792568
59.6973455,15.2200441
59.5053687,15.2723771
59.2351248,15.2147053
59.6170839,15.1270878
59.5172487,15.2608561
59.8414871,15.175876
59.3393645,15.2310331
59.1198211,15.1884088
59.9851703,15.1644547
59.0180245,15.1528174
59.1539286,15.2163686
59.5588779,15.0896708
59.6864537,15.2889828
59.603112,15.202914
59.0438136,15.0956088
59.4314314,15.0473396
60.5015779,15.4214979
60.7656895,15.4971587
60.0651202,15.1754575
60.0297602,15.3029701
60.1956294,15.3341106
60.7838014,15.5023643
60.5771228,15.297465
60.8078017,15.3929408
60.5975534,15.4230488
60.8541966,15.338232
60.609068,15.4683106
60.6267301,15.4033412
60.5674985,15.47192
60.6828942,15.3512568
60.2008792,15.2195877
60.8192891,15.4760709
60.8277751,15.4952012
60.825093,15.5301649
60.3863264,15.3264849
60.5826324,15.3971733
60.3143123,15.2238095
60.1845832,15.2606166
60.5931738,15.3290772
60.3476736,15.4190874
60.3150096,15.2174919
60.8129366,15.3150821
60.4165331,15.3129611
60.6937501,15.4040294
60.4692238,15.3088727
60.3234322,15.2810455
61.088027,15.516851
61.1364145,15.489518
61.0601342,15.4837907
61.1961091,15.5870644
61.1746173,15.6187421
61.7648365,15.6561101
61.7709494,15.6990859
61.2960228,15.5685109
61.5874987,15.6574888
61.2354866,15.5062625
61.5140598,15.4607173
61.648134,15.6936838
61.8677677,15.7560183
61.3270961,15.5103701
61.9357076,15.6402888
61.6935514,15.5796154
61.164954,15.4090988
61.273091,15.5990005
61.5048167,15.6191103
61.2684545,15.535202
61.2802916,15.5198407
61.2435925,15.4545345
61.2430331,15.5412011
61.1609259,15.5331965
61.2062466,15.3983996
61.4496984,15.6414002
61.9566981,15.7991937
61.4557386,15.4465816
61.7853938,15.5551367
61.3951891,15.6310716
61.4235204,15.5317222
61.4347546,15.6580335
62.2759946,15.7360094
62.2674309,15.8392287
62.0934556,15.7186809
62.3974132,15.9135287
62.6445185,15.7931443
62.5311298,15.9721987
62.1957737,15.7574706
62.2439886,15.8418448
62.7458657,15.8957282
62.6068845,15.8093534
62.7347435,15.8240173
62.253535,15.887222
